anxiety	peer pressure	yellow fingers	smoking	genetics	allergy	lung cancer	attention disorder	coughing	fatigue	car accident
-0.8420379527414664	-0.49990887096595354	-0.8815084049234874	-0.021652746264929176	-0.9281531943348742	0.8985760023823509	0.7957668743982486	0.9408392673317033	0.9694114286184149	0.072417637944589	0.08295128573078869
-1.8595571285132773	-1.3612352699065124	1.2799432007713838	-0.0914133492003518	1.2508786531828209	0.5986743397585018	0.6721083785792366	0.6008627278818648	0.646114620768048	0.06734969219810802	0.06589593210385304
-0.8878911827917944	-0.09240381621332563	1.0818620575913918	-0.00611898975604225	1.060389167124253	-1.988065515954132	-1.7440249196483284	-1.9790343346841495	-1.9515329477471892	-0.10172105547325094	-0.1170110115796528
0.19359707585162383	-1.2105563707368652	2.089181261499194	-0.0692733540307317	2.079829706008427	-0.33706062267870907	-0.1691914943285115	-0.31673278394394944	-0.26703339404290893	0.026269360837388074	0.002437573838417091
-0.6928401486229442	0.9955552948860921	1.0121408854886025	0.07197329706502256	0.966923885847976	-0.7618134909477539	-0.6123502225891994	-0.7544882579010586	-0.7056991737659768	-0.022920019643036887	-0.0011763729687550573
1.0834481035833368	1.5548156039866048	0.8937926060849263	0.11599745445455108	0.8759825408435528	0.5081131188810031	0.5609889477203963	0.5442426643574635	0.5474562201238761	0.05281639326977453	0.05806443888175941
-0.8139067017077801	0.9066107844022914	0.27514853190335464	0.08979860755821763	0.2416126802684968	-1.738712919263989	-1.5853337774227758	-1.7249073277803573	-1.6875968212572197	-0.11213411985866792	-0.08122026237256968
-0.37290188436339594	1.1051459924732754	1.31011917170545	0.09497971125243947	1.2616870432161027	1.3985542860112496	1.417332231223036	1.4393859632643227	1.4608969389413284	0.10931099177512972	0.11505302474870457
-1.8906354791432018	1.5850721794325597	0.7339620905137603	0.14998040764115614	0.7266758667001221	-0.3012165057247966	-0.2061307749102621	-0.2882931084485484	-0.2783098916249094	0.02622572395011016	0.030718836442031695
0.052203878621639534	0.14910524469488234	0.656333020854861	0.04150792713898008	0.6223966964896764	0.5314294456746794	0.5583685361102626	0.5722908060994453	0.6196087075826664	0.07505502060803271	0.07771446907532722
-0.9740013986662394	-0.8377955989936403	-0.08799567062501863	-0.02773967434776797	-0.13339381395684607	0.06683867084406327	0.05515939018001345	0.08755097546038394	0.08768109168921775	0.025394202887643217	0.026524718278632953
-0.6145495879468056	1.6595996755899964	2.1528886358057484	0.12050859252297469	2.1195182047379357	0.1459119414182011	0.3229291256459048	0.1622707525447955	0.2014262135770863	0.043469116811008034	0.038004113465356634
-1.361654995173381	-1.0615670522145608	1.0694943181585939	-0.05400168759839133	1.058018094732723	0.6994647674506168	0.7647799086293641	0.7155939299875911	0.7442864883943189	0.05583106169641143	0.08410043969516814
-0.4479467768090244	1.353580446474574	-0.8628093481948227	0.1047512370078405	-0.8938799162548016	-0.36747343849351316	-0.3775678474912294	-0.34537900595213294	-0.33192552175355255	-0.007897226578306826	0.012141706142491032
-1.9752593581929958	-1.168116372262633	1.3398617293435662	-0.03848253704236645	1.3195157127510286	0.30114951865314193	0.3840003000143361	0.33480323760699	0.3475634061771614	0.0707071081502196	0.04059923243964381
0.8270764937735803	0.8029148376213389	0.5694737777712184	0.10304016189568849	0.5499602421346608	0.36086733946657623	0.3921483089197841	0.393255694603176	0.4154591364441837	0.06439966522850069	0.03142855605688516
-0.5113618632027921	-0.9115107662967906	-0.5807283831049019	-0.037672522131189615	-0.5820753814889865	-1.9631319949683919	-1.8512231145659175	-1.9543457193561502	-1.9072234333973228	-0.10175040809734287	-0.09149959011100739
-1.9578752318189097	-1.8215732486491918	1.1135095597700568	-0.10075919606369863	1.1109656485057506	0.33321370448767107	0.4095536276806343	0.3542809570945459	0.35839493555234836	0.056933260210655964	0.050534751119591194
0.3843648754224136	-0.004472346063619943	-1.3881838012984171	0.03188881589073724	-1.4240521285744274	-0.0661352476003404	-0.1137575451620216	-0.058361543007928375	-0.02446649814123575	-0.000250648509481003	0.019718329960941246
0.13480166753060457	1.9173680233037027	-0.20307364248333046	0.15910260109925106	-0.20972119889306062	0.01899106367388111	0.02638685971278675	0.024406899584818183	0.05170317826577403	0.02517092052209907	0.019846783510483502
0.3465895226872104	-1.134370050737729	-0.8453954825497715	-0.034517989571146546	-0.872518631243512	-0.16052856813536034	-0.17036315585345424	-0.1578803363050378	-0.13848190061399568	-0.00791585361612828	0.0004524971942710433
-0.579881608060129	-1.823930162382631	-0.25259131560774706	-0.10407973782548383	-0.2582736122512641	-2.128055092994462	-1.9907902975208531	-2.122235591633657	-2.066234355076281	-0.1106521533690277	-0.10488201551952037
0.7672807242498207	0.44358078624959646	0.4318897234948192	0.046355480486887105	0.4097608275563355	0.9436089927244147	0.9389967053335273	0.9849442489733449	1.0096867727787144	0.06814023725363776	0.08917051519662163
0.12338738172234301	-0.2694969165271699	-0.43375336630270056	0.028650474497059823	-0.44814166409763184	-0.49168045775999536	-0.44730024881424224	-0.4457569949866507	-0.4188398094784923	-0.016092431851476623	-0.002889918523410674
0.10877455468456208	0.9202342549597894	-0.33139451247520857	0.08293553784521282	-0.37521656003494075	0.9744933045648845	0.8943624196193765	0.9785659859123818	0.9861397003913076	0.06828182809131002	0.08141449195543267
0.15084538047455026	-0.1417975453864712	-0.22157229527913874	0.007033804736083652	-0.23301139342304922	1.7943369156744307	1.6600223367991138	1.800265456822866	1.8062986176438307	0.15055724141222018	0.13037359715187793
-0.500666586848855	1.3979360055145544	1.0595753322542836	0.11493783705581673	1.0379814606339761	-0.6752701796965968	-0.554695166804623	-0.6750840299071749	-0.6480181685666305	0.0032552534946686806	-0.02434644576851352
0.36516629907305703	-0.7692144931298718	0.6520309224570706	-0.03501371330071211	0.6165214667301087	-1.6598636067885648	-1.4836786795383985	-1.642870305632204	-1.5959092366504994	-0.1005604988468574	-0.09302153385268387
1.4656868085809702	0.014705860647405852	-2.1789617345805716	0.04737845771520437	-2.1797529811201892	2.2262534127014337	1.9693773715364589	2.247757882350553	2.2730957361909803	0.19925336835656096	0.19521441470735962
0.16706474743075903	1.2090010823771318	-0.5340013150450438	0.11595803051251372	-0.5379372675936936	-0.9223960794190507	-0.8954524481676839	-0.8935120993232882	-0.871691584756894	-0.05850615904825987	-0.033687754609107966
-0.0667736055530162	0.8116108029206897	0.37468089910379737	0.07300374168345578	0.3334272908515159	0.38272810645077304	0.4146530450334363	0.39598028636031307	0.4064979507989837	0.03593143454107756	0.04943831399455761
0.4380326113803811	-0.09748169964265237	-1.5560058377415396	0.0021228025150899594	-1.5941259054898311	-1.1046849808919277	-1.0987886574875723	-1.0836804967018159	-1.0453370349404056	-0.07468057395903353	-0.05649391519456784
-0.6447044861305247	-0.36841575802230564	0.3137611813736768	0.004286782663399578	0.28387925507926437	-2.263936739729453	-2.088101069381657	-2.2320043593313343	-2.1938263972417875	-0.15312804027631027	-0.14903945934094098
-0.10474251567331389	-0.0911015592171923	-1.4420877269848726	0.03445804743132144	-1.4470890193670412	-0.3937210349970933	-0.45469894132637606	-0.3515373084496506	-0.31243891692603565	-0.020152564110710203	-0.005066881840689548
-0.20615360220280363	1.0427344929428426	0.9380621969987579	0.10183807530423233	0.9034413405400891	-0.4188719092328028	-0.3258713201756616	-0.4183185499427067	-0.3777613869658445	-0.0013949667685113389	-0.02221191221517718
-0.6481659870891266	-0.6567450016317529	0.576469009685506	-0.0234265019734122	0.5564572458444828	-1.1533814785093837	-1.0295581036619732	-1.1439932015596381	-1.1318212426602725	-0.06490314703417138	-0.04165149327911306
-1.1829778991264002	-0.6340103329259248	0.10788994449675471	-0.016921220498583158	0.06059385183612592	0.6819862075270792	0.6876611195206203	0.7052219571800306	0.7507247950379708	0.079779567885376	0.054893746174218015
0.13215750523512695	0.6947349584954133	-0.5426207661957397	0.08807278168559524	-0.5877370822279611	-0.7702365804434596	-0.7081894573919846	-0.7674273612562689	-0.7623543404564297	-0.052268295370923895	-0.01849444711451955
0.4830924254263289	-1.4174987210652288	-0.7249476316900082	-0.05025488400599949	-0.7474755000315495	-0.37654323481669527	-0.3758894825079727	-0.35355818669329653	-0.3120035105219712	-0.020659197779906845	0.001629762054216121
-1.45319475161261	-0.85226412694571	-1.2501797890850739	-0.057131049262056886	-1.2564872839047099	0.10755664369175835	0.03349815425803129	0.13755761020339977	0.1564716912909965	0.011903770266255859	0.022603064760025215
-0.4070805823157471	-0.629617422772958	1.4042246414108357	-0.01846557754711606	1.3586825764389356	0.17417682303722612	0.2592045559577631	0.2190731099393495	0.2549458065593488	0.0222914421858273	0.03757615845151445
1.1990268932842394	1.0173972514792866	0.2596031011311247	0.07073752261986464	0.21706516245157192	0.38233534945081504	0.41898034332901396	0.4045793281002673	0.4126405539595993	0.029850738875564463	0.03113367591478511
-0.12147351847571004	1.0925826633441205	-1.1044985356223822	0.09840750539945045	-1.1450372723107323	-0.22972096295604474	-0.29190900915885903	-0.18943244316989338	-0.18839444514330983	-0.005475146105935765	-0.005291240781092981
0.5381730291474112	-1.0544668051694688	-1.988279379143179	-0.03629133214725605	-2.0316133901792397	-0.5861938328767846	-0.6592301595804643	-0.5823112297998195	-0.5539389734909616	-0.0005568573311975633	0.006567137915897081
-0.44128276928956045	0.26891489559221665	-0.19213771376773497	0.019795397093908606	-0.2096520513470068	-0.09862772656615039	-0.07389237006471167	-0.05664445463595741	-0.029917237220159584	0.04573382254564778	0.009085938256250927
0.6362742380948767	0.13340885880553388	0.5913125749909367	0.049080091995424735	0.5800780069883434	-0.7584749373880962	-0.6420543667907236	-0.7232005970369444	-0.678571495262204	-0.04523134812377411	-0.02333578601763159
1.176862633097314	0.015585302001668399	0.2676713590332678	0.04211277007325778	0.26156256493006125	0.833703271004921	0.8086689826837069	0.8359027652178427	0.8625970323414587	0.08402785168199972	0.06909768392503064
0.9885158862028744	0.11394461845344885	-0.2655594716782193	0.05560101518342635	-0.3017229446583759	-2.080663381239203	-1.9437384176047716	-2.036210775644226	-1.989216014005717	-0.10453656613242282	-0.13469782890560864
-2.442971627148151	-0.05122415189545738	0.8272186473411116	0.014909385937177356	0.8122480948059163	2.0799752793850086	2.035765885002261	2.104861418976863	2.1493234802390084	0.15025331083321997	0.17937778322424963
-0.5390167392309575	-0.9083384412229424	-0.25363110565349783	-0.055433564624888604	-0.28177440082979516	1.2343864641114755	1.132327330570278	1.2808112902063247	1.303703222212994	0.0892471002782044	0.12831102566306937
0.30818365776282475	-0.06156362726813197	0.12301374880682318	0.007073731805954946	0.09080529878408239	0.6468585791082372	0.6179766436924817	0.6676946803108882	0.6718828251211154	0.09239534468565332	0.06401947677093664
2.3965500787220755	0.3884596436111143	1.2852646319677201	0.03020950390812225	1.2757645103075157	-0.7203703895133851	-0.5805227886827676	-0.6870748465830976	-0.6511659036290613	-0.043018516446940366	-0.015171785839042714
-1.6101451039227126	-1.0895170693138396	-0.10528422146723067	-0.06443698498428534	-0.14415447221178063	-2.4747781631526435	-2.273444768192245	-2.4301292446911686	-2.3799789189905924	-0.1620235872356722	-0.12750964073822452
1.8000277346293583	-0.24186771200827725	1.121161097592529	0.011229621076139666	1.0764706849013423	-0.37970357282930955	-0.23714641623783647	-0.35526099221188895	-0.30440876484035223	0.01177540964997385	0.02079394657434914
-1.3792429598100413	-1.0786990347628957	0.5578095188587289	-0.04092899205781002	0.5292912483673582	0.46910902864001475	0.4757121051919906	0.48534415365175676	0.4996595184098447	0.06494259122489696	0.04440612629801438
-0.21927678862758596	-0.8727190388924435	0.9558189931271259	-0.01210387999543356	0.9257740310483199	-0.30062018047479944	-0.17438815587329257	-0.2894170093788749	-0.23545343632906993	-0.0033121398416288243	0.014966019458193335
-1.5036125926780015	-1.1062858035705516	0.3681718978090164	-0.06640863304487098	0.34889283161685836	1.5053087838600594	1.4579258346270072	1.5323436785498097	1.5306350451765043	0.11774908508966571	0.1517076502066466
-0.2813618914253003	1.1076332246031897	0.5857582896115845	0.10544159709107821	0.5712910185965779	-1.5592657865053239	-1.3694775621133841	-1.5219054533325784	-1.4801373015747776	-0.07868076112642851	-0.07790525253998883
2.5713452388986795	1.3565441458769176	1.6806475107077208	0.0993779903816105	1.6385435362286447	1.3925886490587303	1.4420763321207914	1.435635010723769	1.4755438567305736	0.10582731201798068	0.14202330779273586
0.30038323269207984	-0.010110015268197091	-0.10101479439040098	0.017318276759273117	-0.10641231037036457	-0.49878568581775684	-0.42784871674121194	-0.4495813648723288	-0.4287792055763759	-0.026177050123537552	0.0001484561220929416
0.20598406623158022	0.22487252348371875	0.17537976533134222	0.04533725216073134	0.15438512494296872	0.24849369854778228	0.27965868829346063	0.25039560755690304	0.29789292907691367	0.06503555429683504	0.041997203578343356
0.25624284886652665	2.0891125630111835	0.956192931341263	0.17372155654394203	0.9294269611607585	-1.5033525839236785	-1.3087489960500107	-1.4664056918000117	-1.421636540841356	-0.06798244277639165	-0.08443849884312789
-0.1293800893664979	-0.8244700247991301	1.6249440975560785	-0.03129592802073862	1.576129814760927	0.6139537281397247	0.6965561751251397	0.6494400576288923	0.6970355631954284	0.05712374951705245	0.054646564177643575
0.4509763453579227	0.1640297180824027	0.9108368942458249	0.050650976106607265	0.8940968061008406	1.3479598738168483	1.3631943173474856	1.359243601153852	1.3842959480730725	0.10204270463799422	0.12103527150833567
-0.8733367972085949	-0.4128219178794553	-0.997991871261705	-0.021142475601745314	-1.0282952543884232	0.21857162295000532	0.14844703731391487	0.24241110944889915	0.2463240011036	0.03104728875818432	0.03345148760650017
1.114472158257452	-0.19349319221966402	-1.9584926515355263	0.002161155117759229	-1.9972041458902747	-0.1452901661380014	-0.2235743844265871	-0.11757562648129763	-0.11192800714836385	0.010379860376044698	0.008787251898087694
1.7979386216933404	0.3511978407327775	-1.3467505907359925	0.07046587937728296	-1.3912639377925478	2.359393208367576	2.1149641969487583	2.3644550129489277	2.3906619393922846	0.16566696041316087	0.17881302177314515
-0.6117969757594098	-0.18635338909529173	0.9363797563719374	0.006533593151335469	0.8988387152573329	2.9412687619717537	2.8362990655907843	2.987743324675114	2.99476878546964	0.21606189271311846	0.21160758323721698
0.8325507794516226	-0.7330536311482195	0.2451985674835691	-0.028459660160134233	0.20797132755552653	0.5249235593778723	0.5173763001083393	0.541933731651097	0.5489979152685289	0.07477967991669637	0.05952217039608951
-0.9078837931047136	-1.6490111977449997	-0.18295880291372044	-0.06561249263794723	-0.19399080571480848	0.38121673409989454	0.34215734863184244	0.42386911966110147	0.44590983162980175	0.0687261187727618	0.04091126012069068
-0.7411848410348374	-0.7567348033388852	0.10197238622223778	-0.04628452233578336	0.09022574519601524	0.8915804326074223	0.8713138063734348	0.931686329769518	0.9398628281829323	0.08518083590158872	0.10276422372078876
